Strike,Expiry,Type,Symbol,Last,Bid,Ask,Chg,PctChg,Vol,Open_Int,IV,Root,IsNonstandard,Underlying,Underlying_Price,Quote_Time,Last_Trade_Date,JSON
30.0,2019-04-17,put,VIX190417P00030000,12.87,13.1,13.3,0.0,0.0,15.0,33.0,1.0000000000000003e-05,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-04 15:34:33,"{'contractSymbol': 'VIX190417P00030000', 'strike': 30.0, 'currency': 'USD', 'lastPrice': 12.87, 'change': 0.0, 'percentChange': 0.0, 'volume': 15, 'openInterest': 33, 'bid': 13.1, 'ask': 13.3, 'contractSize': 'REGULAR', 'expiration': 1555459200, 'lastTradeDate': 1549294473, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True}"
32.5,2019-02-13,call,VIX190213C00032500,0.02,0.0,0.05,0.01,100.0,1.0,66486.0,3.3125017187499997,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-11 14:47:53,"{'contractSymbol': 'VIX190213C00032500', 'strike': 32.5, 'currency': 'USD', 'lastPrice': 0.02, 'change': 0.01, 'percentChange': 100.0, 'volume': 1, 'openInterest': 66486, 'bid': 0.0, 'ask': 0.05, 'contractSize': 'REGULAR', 'expiration': 1550016000, 'lastTradeDate': 1549896473, 'impliedVolatility': 3.3125017187499997, 'inTheMoney': False}"
32.5,2019-02-13,put,VIX190213P00032500,15.0,16.0,16.2,0.0,0.0,6.0,23.0,1.0000000000000003e-05,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-01-31 15:12:57,"{'contractSymbol': 'VIX190213P00032500', 'strike': 32.5, 'currency': 'USD', 'lastPrice': 15.0, 'change': 0.0, 'percentChange': 0.0, 'volume': 6, 'openInterest': 23, 'bid': 16.0, 'ask': 16.2, 'contractSize': 'REGULAR', 'expiration': 1550016000, 'lastTradeDate': 1548947577, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True}"
32.5,2019-02-20,call,VIXW190220C00032500,0.1,0.0,0.19,0.0,0.0,20.0,135.0,2.2109419726562494,VIXW,True,^VIX,16.27,2019-02-11 15:15:53,2019-01-31 17:00:50,"{'contractSymbol': 'VIXW190220C00032500', 'strike': 32.5, 'currency': 'USD', 'lastPrice': 0.1, 'change': 0.0, 'percentChange': 0.0, 'volume': 20, 'openInterest': 135, 'bid': 0.0, 'ask': 0.19, 'contractSize': 'REGULAR', 'expiration': 1550620800, 'lastTradeDate': 1548954050, 'impliedVolatility': 2.2109419726562494, 'inTheMoney': False}"
32.5,2019-02-27,call,VIXW190227C00032500,0.08,0.0,0.2,0.0,0.0,5.0,5.0,1.7109389453125,VIXW,True,^VIX,16.27,2019-02-11 15:15:53,2019-01-31 19:10:19,"{'contractSymbol': 'VIXW190227C00032500', 'strike': 32.5, 'currency': 'USD', 'lastPrice': 0.08, 'change': 0.0, 'percentChange': 0.0, 'volume': 5, 'openInterest': 5, 'bid': 0.0, 'ask': 0.2, 'contractSize': 'REGULAR', 'expiration': 1551225600, 'lastTradeDate': 1548961819, 'impliedVolatility': 1.7109389453125, 'inTheMoney': False}"
32.5,2019-03-19,call,VIX190319C00032500,0.2,0.15,0.2,0.0,0.0,2501.0,46581.0,1.2890660546875,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-06 17:54:36,"{'contractSymbol': 'VIX190319C00032500', 'strike': 32.5, 'currency': 'USD', 'lastPrice': 0.2, 'change': 0.0, 'percentChange': 0.0, 'volume': 2501, 'openInterest': 46581, 'bid': 0.15, 'ask': 0.2, 'contractSize': 'REGULAR', 'expiration': 1552953600, 'lastTradeDate': 1549475676, 'impliedVolatility': 1.2890660546875, 'inTheMoney': False}"
32.5,2019-03-19,put,VIX190319P00032500,14.0,15.5,15.7,0.0,0.0,1.0,2022.0,1.0000000000000003e-05,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-01-17 19:41:09,"{'contractSymbol': 'VIX190319P00032500', 'strike': 32.5, 'currency': 'USD', 'lastPrice': 14.0, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 2022, 'bid': 15.5, 'ask': 15.7, 'contractSize': 'REGULAR', 'expiration': 1552953600, 'lastTradeDate': 1547754069, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True}"
32.5,2019-04-17,call,VIX190417C00032500,0.35,0.25,0.35,0.0,0.0,26.0,37784.0,1.0800827246093752,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-07 16:49:18,"{'contractSymbol': 'VIX190417C00032500', 'strike': 32.5, 'currency': 'USD', 'lastPrice': 0.35, 'change': 0.0, 'percentChange': 0.0, 'volume': 26, 'openInterest': 37784, 'bid': 0.25, 'ask': 0.35, 'contractSize': 'REGULAR', 'expiration': 1555459200, 'lastTradeDate': 1549558158, 'impliedVolatility': 1.0800827246093752, 'inTheMoney': False}"
32.5,2019-04-17,put,VIX190417P00032500,12.8,15.5,15.7,0.0,0.0,1.0,6.0,1.0000000000000003e-05,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-01-07 17:01:05,"{'contractSymbol': 'VIX190417P00032500', 'strike': 32.5, 'currency': 'USD', 'lastPrice': 12.8, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 6, 'bid': 15.5, 'ask': 15.7, 'contractSize': 'REGULAR', 'expiration': 1555459200, 'lastTradeDate': 1546880465, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True}"
35.0,2019-02-13,call,VIX190213C00035000,0.01,0.0,0.05,0.0,0.0,245.0,140629.0,3.6250009375000003,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-07 19:30:43,"{'contractSymbol': 'VIX190213C00035000', 'strike': 35.0, 'currency': 'USD', 'lastPrice': 0.01, 'change': 0.0, 'percentChange': 0.0, 'volume': 245, 'openInterest': 140629, 'bid': 0.0, 'ask': 0.05, 'contractSize': 'REGULAR', 'expiration': 1550016000, 'lastTradeDate': 1549567843, 'impliedVolatility': 3.6250009375000003, 'inTheMoney': False}"
35.0,2019-02-13,put,VIX190213P00035000,18.51,18.5,18.7,0.0,0.0,3.0,6667.0,1.0000000000000003e-05,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-05 18:42:16,"{'contractSymbol': 'VIX190213P00035000', 'strike': 35.0, 'currency': 'USD', 'lastPrice': 18.51, 'change': 0.0, 'percentChange': 0.0, 'volume': 3, 'openInterest': 6667, 'bid': 18.5, 'ask': 18.7, 'contractSize': 'REGULAR', 'expiration': 1550016000, 'lastTradeDate': 1549392136, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True}"
35.0,2019-02-20,call,VIXW190220C00035000,0.05,0.0,0.17,0.0,0.0,25.0,196.0,2.3515666210937494,VIXW,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-08 18:12:31,"{'contractSymbol': 'VIXW190220C00035000', 'strike': 35.0, 'currency': 'USD', 'lastPrice': 0.05, 'change': 0.0, 'percentChange': 0.0, 'volume': 25, 'openInterest': 196, 'bid': 0.0, 'ask': 0.17, 'contractSize': 'REGULAR', 'expiration': 1550620800, 'lastTradeDate': 1549649551, 'impliedVolatility': 2.3515666210937494, 'inTheMoney': False}"
35.0,2019-02-20,put,VIXW190220P00035000,16.53,17.5,18.6,0.0,0.0,50.0,50.0,1.0000000000000003e-05,VIXW,True,^VIX,16.27,2019-02-11 15:15:53,2019-01-19 04:49:32,"{'contractSymbol': 'VIXW190220P00035000', 'strike': 35.0, 'currency': 'USD', 'lastPrice': 16.53, 'change': 0.0, 'percentChange': 0.0, 'volume': 50, 'openInterest': 50, 'bid': 17.5, 'ask': 18.6, 'contractSize': 'REGULAR', 'expiration': 1550620800, 'lastTradeDate': 1547873372, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True}"
35.0,2019-02-27,call,VIXW190227C00035000,0.05,0.0,0.19,0.0,0.0,1.0,2.0,1.8359383203124997,VIXW,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-05 14:36:23,"{'contractSymbol': 'VIXW190227C00035000', 'strike': 35.0, 'currency': 'USD', 'lastPrice': 0.05, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 2, 'bid': 0.0, 'ask': 0.19, 'contractSize': 'REGULAR', 'expiration': 1551225600, 'lastTradeDate': 1549377383, 'impliedVolatility': 1.8359383203124997, 'inTheMoney': False}"
35.0,2019-02-27,put,VIXW190227P00035000,15.22,17.3,18.3,0.0,0.0,1.0,1.0,1.0000000000000003e-05,VIXW,True,^VIX,16.27,2019-02-11 15:15:53,2019-01-24 18:35:56,"{'contractSymbol': 'VIXW190227P00035000', 'strike': 35.0, 'currency': 'USD', 'lastPrice': 15.22, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 1, 'bid': 17.3, 'ask': 18.3, 'contractSize': 'REGULAR', 'expiration': 1551225600, 'lastTradeDate': 1548354956, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True}"
35.0,2019-03-06,call,VIXW190306C00035000,0.15,0.0,0.2,0.0,0.0,17.0,19.0,1.5625021874999998,VIXW,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-08 17:33:33,"{'contractSymbol': 'VIXW190306C00035000', 'strike': 35.0, 'currency': 'USD', 'lastPrice': 0.15, 'change': 0.0, 'percentChange': 0.0, 'volume': 17, 'openInterest': 19, 'bid': 0.0, 'ask': 0.2, 'contractSize': 'REGULAR', 'expiration': 1551830400, 'lastTradeDate': 1549647213, 'impliedVolatility': 1.5625021874999998, 'inTheMoney': False}"
35.0,2019-03-19,call,VIX190319C00035000,0.15,0.1,0.15,-0.049999997,-24.999998,410.0,132627.0,1.3046909765624997,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-11 15:08:21,"{'contractSymbol': 'VIX190319C00035000', 'strike': 35.0, 'currency': 'USD', 'lastPrice': 0.15, 'change': -0.049999997, 'percentChange': -24.999998, 'volume': 410, 'openInterest': 132627, 'bid': 0.1, 'ask': 0.15, 'contractSize': 'REGULAR', 'expiration': 1552953600, 'lastTradeDate': 1549897701, 'impliedVolatility': 1.3046909765624997, 'inTheMoney': False}"
35.0,2019-03-19,put,VIX190319P00035000,18.1,18.0,18.2,1.7000008,10.365859,9.0,56.0,1.0000000000000003e-05,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-11 14:54:55,"{'contractSymbol': 'VIX190319P00035000', 'strike': 35.0, 'currency': 'USD', 'lastPrice': 18.1, 'change': 1.7000008, 'percentChange': 10.365859, 'volume': 9, 'openInterest': 56, 'bid': 18.0, 'ask': 18.2, 'contractSize': 'REGULAR', 'expiration': 1552953600, 'lastTradeDate': 1549896895, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True}"
35.0,2019-04-17,call,VIX190417C00035000,0.3,0.2,0.25,0.0,0.0,333.0,84859.0,1.091801416015625,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-08 15:05:41,"{'contractSymbol': 'VIX190417C00035000', 'strike': 35.0, 'currency': 'USD', 'lastPrice': 0.3, 'change': 0.0, 'percentChange': 0.0, 'volume': 333, 'openInterest': 84859, 'bid': 0.2, 'ask': 0.25, 'contractSize': 'REGULAR', 'expiration': 1555459200, 'lastTradeDate': 1549638341, 'impliedVolatility': 1.091801416015625, 'inTheMoney': False}"
35.0,2019-04-17,put,VIX190417P00035000,16.01,18.0,18.2,0.0,0.0,1.0,22.0,1.0000000000000003e-05,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-01-22 20:12:13,"{'contractSymbol': 'VIX190417P00035000', 'strike': 35.0, 'currency': 'USD', 'lastPrice': 16.01, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 22, 'bid': 18.0, 'ask': 18.2, 'contractSize': 'REGULAR', 'expiration': 1555459200, 'lastTradeDate': 1548187933, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True}"
37.5,2019-02-13,call,VIX190213C00037500,0.05,0.0,0.05,0.0,0.0,2520.0,324169.0,3.8750003125,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-07 20:23:56,"{'contractSymbol': 'VIX190213C00037500', 'strike': 37.5, 'currency': 'USD', 'lastPrice': 0.05, 'change': 0.0, 'percentChange': 0.0, 'volume': 2520, 'openInterest': 324169, 'bid': 0.0, 'ask': 0.05, 'contractSize': 'REGULAR', 'expiration': 1550016000, 'lastTradeDate': 1549571036, 'impliedVolatility': 3.8750003125, 'inTheMoney': False}"
37.5,2019-02-13,put,VIX190213P00037500,18.4,21.0,21.2,0.0,0.0,6.0,18.0,1.0000000000000003e-05,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-01-28 21:06:09,"{'contractSymbol': 'VIX190213P00037500', 'strike': 37.5, 'currency': 'USD', 'lastPrice': 18.4, 'change': 0.0, 'percentChange': 0.0, 'volume': 6, 'openInterest': 18, 'bid': 21.0, 'ask': 21.2, 'contractSize': 'REGULAR', 'expiration': 1550016000, 'lastTradeDate': 1548709569, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True}"
37.5,2019-03-06,call,VIXW190306C00037500,0.11,0.0,0.2,0.0,0.0,13.0,13.0,1.6679704101562502,VIXW,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-08 21:06:28,"{'contractSymbol': 'VIXW190306C00037500', 'strike': 37.5, 'currency': 'USD', 'lastPrice': 0.11, 'change': 0.0, 'percentChange': 0.0, 'volume': 13, 'openInterest': 13, 'bid': 0.0, 'ask': 0.2, 'contractSize': 'REGULAR', 'expiration': 1551830400, 'lastTradeDate': 1549659988, 'impliedVolatility': 1.6679704101562502, 'inTheMoney': False}"
37.5,2019-03-19,call,VIX190319C00037500,0.15,0.1,0.15,0.0,0.0,50.0,153573.0,1.39453427734375,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-08 17:31:05,"{'contractSymbol': 'VIX190319C00037500', 'strike': 37.5, 'currency': 'USD', 'lastPrice': 0.15, 'change': 0.0, 'percentChange': 0.0, 'volume': 50, 'openInterest': 153573, 'bid': 0.1, 'ask': 0.15, 'contractSize': 'REGULAR', 'expiration': 1552953600, 'lastTradeDate': 1549647065, 'impliedVolatility': 1.39453427734375, 'inTheMoney': False}"
37.5,2019-03-19,put,VIX190319P00037500,17.8,20.4,20.6,0.0,0.0,3.0,170.0,1.0000000000000003e-05,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-01-23 18:59:33,"{'contractSymbol': 'VIX190319P00037500', 'strike': 37.5, 'currency': 'USD', 'lastPrice': 17.8, 'change': 0.0, 'percentChange': 0.0, 'volume': 3, 'openInterest': 170, 'bid': 20.4, 'ask': 20.6, 'contractSize': 'REGULAR', 'expiration': 1552953600, 'lastTradeDate': 1548269973, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True}"
37.5,2019-04-17,call,VIX190417C00037500,0.25,0.2,0.25,0.0,0.0,12.0,162129.0,1.1640666796875,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-07 20:58:18,"{'contractSymbol': 'VIX190417C00037500', 'strike': 37.5, 'currency': 'USD', 'lastPrice': 0.25, 'change': 0.0, 'percentChange': 0.0, 'volume': 12, 'openInterest': 162129, 'bid': 0.2, 'ask': 0.25, 'contractSize': 'REGULAR', 'expiration': 1555459200, 'lastTradeDate': 1549573098, 'impliedVolatility': 1.1640666796875, 'inTheMoney': False}"
37.5,2019-04-17,put,VIX190417P00037500,18.9,20.4,20.6,0.0,0.0,3.0,3.0,1.0000000000000003e-05,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-01-19 04:50:31,"{'contractSymbol': 'VIX190417P00037500', 'strike': 37.5, 'currency': 'USD', 'lastPrice': 18.9, 'change': 0.0, 'percentChange': 0.0, 'volume': 3, 'openInterest': 3, 'bid': 20.4, 'ask': 20.6, 'contractSize': 'REGULAR', 'expiration': 1555459200, 'lastTradeDate': 1547873431, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True}"
40.0,2019-02-13,call,VIX190213C00040000,0.03,0.0,0.05,0.0,0.0,26.0,216849.0,4.12500484375,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-08 20:39:55,"{'contractSymbol': 'VIX190213C00040000', 'strike': 40.0, 'currency': 'USD', 'lastPrice': 0.03, 'change': 0.0, 'percentChange': 0.0, 'volume': 26, 'openInterest': 216849, 'bid': 0.0, 'ask': 0.05, 'contractSize': 'REGULAR', 'expiration': 1550016000, 'lastTradeDate': 1549658395, 'impliedVolatility': 4.12500484375, 'inTheMoney': False}"
40.0,2019-02-13,put,VIX190213P00040000,23.62,23.5,23.7,0.0,0.0,1.0,1.0,1.0000000000000003e-05,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-05 17:33:24,"{'contractSymbol': 'VIX190213P00040000', 'strike': 40.0, 'currency': 'USD', 'lastPrice': 23.62, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 1, 'bid': 23.5, 'ask': 23.7, 'contractSize': 'REGULAR', 'expiration': 1550016000, 'lastTradeDate': 1549388004, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True}"
40.0,2019-02-20,call,VIXW190220C00040000,0.05,0.0,0.15,0.0,0.0,4.0,2.0,2.61719095703125,VIXW,True,^VIX,16.27,2019-02-11 15:15:53,2019-01-16 20:27:42,"{'contractSymbol': 'VIXW190220C00040000', 'strike': 40.0, 'currency': 'USD', 'lastPrice': 0.05, 'change': 0.0, 'percentChange': 0.0, 'volume': 4, 'openInterest': 2, 'bid': 0.0, 'ask': 0.15, 'contractSize': 'REGULAR', 'expiration': 1550620800, 'lastTradeDate': 1547670462, 'impliedVolatility': 2.61719095703125, 'inTheMoney': False}"
40.0,2019-02-27,call,VIXW190227C00040000,0.1,0.0,0.19,0.0,0.0,410.0,410.0,2.0820360449218747,VIXW,True,^VIX,16.27,2019-02-11 15:15:53,2019-01-30 20:54:31,"{'contractSymbol': 'VIXW190227C00040000', 'strike': 40.0, 'currency': 'USD', 'lastPrice': 0.1, 'change': 0.0, 'percentChange': 0.0, 'volume': 410, 'openInterest': 410, 'bid': 0.0, 'ask': 0.19, 'contractSize': 'REGULAR', 'expiration': 1551225600, 'lastTradeDate': 1548881671, 'impliedVolatility': 2.0820360449218747, 'inTheMoney': False}"
40.0,2019-03-19,call,VIX190319C00040000,0.12,0.1,0.15,-0.009999998,-7.6923065,10.0,153546.0,1.4765651171875,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-11 14:30:02,"{'contractSymbol': 'VIX190319C00040000', 'strike': 40.0, 'currency': 'USD', 'lastPrice': 0.12, 'change': -0.009999998, 'percentChange': -7.6923065, 'volume': 10, 'openInterest': 153546, 'bid': 0.1, 'ask': 0.15, 'contractSize': 'REGULAR', 'expiration': 1552953600, 'lastTradeDate': 1549895402, 'impliedVolatility': 1.4765651171875, 'inTheMoney': False}"
40.0,2019-03-19,put,VIX190319P00040000,23.03,22.8,23.1,0.4300003,1.9026563,10.0,85.0,1.0000000000000003e-05,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-11 15:02:32,"{'contractSymbol': 'VIX190319P00040000', 'strike': 40.0, 'currency': 'USD', 'lastPrice': 23.03, 'change': 0.4300003, 'percentChange': 1.9026563, 'volume': 10, 'openInterest': 85, 'bid': 22.8, 'ask': 23.1, 'contractSize': 'REGULAR', 'expiration': 1552953600, 'lastTradeDate': 1549897352, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True}"
40.0,2019-04-17,call,VIX190417C00040000,0.2,0.15,0.2,0.0,0.0,4.0,28554.0,1.171879140625,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-11 14:30:46,"{'contractSymbol': 'VIX190417C00040000', 'strike': 40.0, 'currency': 'USD', 'lastPrice': 0.2, 'change': 0.0, 'percentChange': 0.0, 'volume': 4, 'openInterest': 28554, 'bid': 0.15, 'ask': 0.2, 'contractSize': 'REGULAR', 'expiration': 1555459200, 'lastTradeDate': 1549895446, 'impliedVolatility': 1.171879140625, 'inTheMoney': False}"
40.0,2019-04-17,put,VIX190417P00040000,23.0,22.9,23.1,0.0,0.0,2.0,11.0,1.0000000000000003e-05,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-05 20:13:17,"{'contractSymbol': 'VIX190417P00040000', 'strike': 40.0, 'currency': 'USD', 'lastPrice': 23.0, 'change': 0.0, 'percentChange': 0.0, 'volume': 2, 'openInterest': 11, 'bid': 22.9, 'ask': 23.1, 'contractSize': 'REGULAR', 'expiration': 1555459200, 'lastTradeDate': 1549397597, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True}"
42.5,2019-02-13,call,VIX190213C00042500,0.05,0.0,0.05,0.0,0.0,71.0,86147.0,4.343754570312499,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-01-30 20:16:16,"{'contractSymbol': 'VIX190213C00042500', 'strike': 42.5, 'currency': 'USD', 'lastPrice': 0.05, 'change': 0.0, 'percentChange': 0.0, 'volume': 71, 'openInterest': 86147, 'bid': 0.0, 'ask': 0.05, 'contractSize': 'REGULAR', 'expiration': 1550016000, 'lastTradeDate': 1548879376, 'impliedVolatility': 4.343754570312499, 'inTheMoney': False}"
42.5,2019-02-13,put,VIX190213P00042500,25.7,26.0,26.2,0.0,0.0,2.0,9.0,1.0000000000000003e-05,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-08 20:55:10,"{'contractSymbol': 'VIX190213P00042500', 'strike': 42.5, 'currency': 'USD', 'lastPrice': 25.7, 'change': 0.0, 'percentChange': 0.0, 'volume': 2, 'openInterest': 9, 'bid': 26.0, 'ask': 26.2, 'contractSize': 'REGULAR', 'expiration': 1550016000, 'lastTradeDate': 1549659310, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True}"
42.5,2019-03-19,call,VIX190319C00042500,0.15,0.05,0.15,0.0,0.0,2.0,73826.0,1.4960962695312499,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-08 14:30:02,"{'contractSymbol': 'VIX190319C00042500', 'strike': 42.5, 'currency': 'USD', 'lastPrice': 0.15, 'change': 0.0, 'percentChange': 0.0, 'volume': 2, 'openInterest': 73826, 'bid': 0.05, 'ask': 0.15, 'contractSize': 'REGULAR', 'expiration': 1552953600, 'lastTradeDate': 1549636202, 'impliedVolatility': 1.4960962695312499, 'inTheMoney': False}"
42.5,2019-03-19,put,VIX190319P00042500,25.31,25.4,25.6,0.0,0.0,2.0,502.0,1.0000000000000003e-05,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-08 20:55:10,"{'contractSymbol': 'VIX190319P00042500', 'strike': 42.5, 'currency': 'USD', 'lastPrice': 25.31, 'change': 0.0, 'percentChange': 0.0, 'volume': 2, 'openInterest': 502, 'bid': 25.4, 'ask': 25.6, 'contractSize': 'REGULAR', 'expiration': 1552953600, 'lastTradeDate': 1549659310, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True}"
42.5,2019-04-17,call,VIX190417C00042500,0.15,0.1,0.2,0.010000005,7.1428614,50.0,30834.0,1.197269638671875,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-11 15:11:10,"{'contractSymbol': 'VIX190417C00042500', 'strike': 42.5, 'currency': 'USD', 'lastPrice': 0.15, 'change': 0.010000005, 'percentChange': 7.1428614, 'volume': 50, 'openInterest': 30834, 'bid': 0.1, 'ask': 0.2, 'contractSize': 'REGULAR', 'expiration': 1555459200, 'lastTradeDate': 1549897870, 'impliedVolatility': 1.197269638671875, 'inTheMoney': False}"
42.5,2019-04-17,put,VIX190417P00042500,25.0,25.3,25.5,0.0,0.0,4.0,5.0,1.0000000000000003e-05,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-04 15:19:43,"{'contractSymbol': 'VIX190417P00042500', 'strike': 42.5, 'currency': 'USD', 'lastPrice': 25.0, 'change': 0.0, 'percentChange': 0.0, 'volume': 4, 'openInterest': 5, 'bid': 25.3, 'ask': 25.5, 'contractSize': 'REGULAR', 'expiration': 1555459200, 'lastTradeDate': 1549293583, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True}"
45.0,2019-02-13,call,VIX190213C00045000,0.03,0.0,0.05,0.0,0.0,200.0,87467.0,4.562504296875,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-01-30 19:04:11,"{'contractSymbol': 'VIX190213C00045000', 'strike': 45.0, 'currency': 'USD', 'lastPrice': 0.03, 'change': 0.0, 'percentChange': 0.0, 'volume': 200, 'openInterest': 87467, 'bid': 0.0, 'ask': 0.05, 'contractSize': 'REGULAR', 'expiration': 1550016000, 'lastTradeDate': 1548875051, 'impliedVolatility': 4.562504296875, 'inTheMoney': False}"
45.0,2019-02-13,put,VIX190213P00045000,28.68,28.5,28.7,0.47000122,1.6660802,10.0,26.0,1.0000000000000003e-05,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-11 15:02:32,"{'contractSymbol': 'VIX190213P00045000', 'strike': 45.0, 'currency': 'USD', 'lastPrice': 28.68, 'change': 0.47000122, 'percentChange': 1.6660802, 'volume': 10, 'openInterest': 26, 'bid': 28.5, 'ask': 28.7, 'contractSize': 'REGULAR', 'expiration': 1550016000, 'lastTradeDate': 1549897352, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True}"
45.0,2019-03-19,call,VIX190319C00045000,0.1,0.05,0.1,0.0,0.0,972.0,28560.0,1.5000025,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-08 20:58:49,"{'contractSymbol': 'VIX190319C00045000', 'strike': 45.0, 'currency': 'USD', 'lastPrice': 0.1, 'change': 0.0, 'percentChange': 0.0, 'volume': 972, 'openInterest': 28560, 'bid': 0.05, 'ask': 0.1, 'contractSize': 'REGULAR', 'expiration': 1552953600, 'lastTradeDate': 1549659529, 'impliedVolatility': 1.5000025, 'inTheMoney': False}"
45.0,2019-03-19,put,VIX190319P00045000,27.79,27.9,28.1,0.0,0.0,3.0,15.0,1.0000000000000003e-05,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-08 20:54:17,"{'contractSymbol': 'VIX190319P00045000', 'strike': 45.0, 'currency': 'USD', 'lastPrice': 27.79, 'change': 0.0, 'percentChange': 0.0, 'volume': 3, 'openInterest': 15, 'bid': 27.9, 'ask': 28.1, 'contractSize': 'REGULAR', 'expiration': 1552953600, 'lastTradeDate': 1549659257, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True}"
45.0,2019-04-17,call,VIX190417C00045000,0.16,0.1,0.15,0.0,0.0,11.0,174582.0,1.2148476757812499,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-07 19:29:10,"{'contractSymbol': 'VIX190417C00045000', 'strike': 45.0, 'currency': 'USD', 'lastPrice': 0.16, 'change': 0.0, 'percentChange': 0.0, 'volume': 11, 'openInterest': 174582, 'bid': 0.1, 'ask': 0.15, 'contractSize': 'REGULAR', 'expiration': 1555459200, 'lastTradeDate': 1549567750, 'impliedVolatility': 1.2148476757812499, 'inTheMoney': False}"
45.0,2019-04-17,put,VIX190417P00045000,26.0,27.8,28.0,0.0,0.0,4.0,6.0,1.0000000000000003e-05,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-01-28 14:33:56,"{'contractSymbol': 'VIX190417P00045000', 'strike': 45.0, 'currency': 'USD', 'lastPrice': 26.0, 'change': 0.0, 'percentChange': 0.0, 'volume': 4, 'openInterest': 6, 'bid': 27.8, 'ask': 28.0, 'contractSize': 'REGULAR', 'expiration': 1555459200, 'lastTradeDate': 1548686036, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True}"
