Strike,Expiry,Type,Symbol,Last,Bid,Ask,Chg,PctChg,Vol,Open_Int,IV,Root,IsNonstandard,Underlying,Underlying_Price,Quote_Time,Last_Trade_Date,JSON
1612.5,2019-03-29,call,AMZN190329C01612500,52.44,59.85,61.25,0.0,0.0,1.0,3.0,0.31161424476623534,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-08 14:46:12,"{'contractSymbol': 'AMZN190329C01612500', 'strike': 1612.5, 'currency': 'USD', 'lastPrice': 52.44, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 3, 'bid': 59.85, 'ask': 61.25, 'contractSize': 'REGULAR', 'expiration': 1553817600, 'lastTradeDate': 1549637172, 'impliedVolatility': 0.31161424476623534, 'inTheMoney': False}"
1615.0,2019-02-22,call,AMZN190222C01615000,24.6,23.55,24.3,2.9500008,13.625869,7.0,137.0,0.3013833290100098,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 15:10:53,"{'contractSymbol': 'AMZN190222C01615000', 'strike': 1615.0, 'currency': 'USD', 'lastPrice': 24.6, 'change': 2.9500008, 'percentChange': 13.625869, 'volume': 7, 'openInterest': 137, 'bid': 23.55, 'ask': 24.3, 'contractSize': 'REGULAR', 'expiration': 1550793600, 'lastTradeDate': 1549897853, 'impliedVolatility': 0.3013833290100098, 'inTheMoney': False}"
1615.0,2019-02-22,put,AMZN190222P01615000,43.5,42.05,43.15,-6.7700005,-13.467278,18.0,34.0,0.25620250640869147,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 14:53:01,"{'contractSymbol': 'AMZN190222P01615000', 'strike': 1615.0, 'currency': 'USD', 'lastPrice': 43.5, 'change': -6.7700005, 'percentChange': -13.467278, 'volume': 18, 'openInterest': 34, 'bid': 42.05, 'ask': 43.15, 'contractSize': 'REGULAR', 'expiration': 1550793600, 'lastTradeDate': 1549896781, 'impliedVolatility': 0.25620250640869147, 'inTheMoney': True}"
1615.0,2019-03-01,call,AMZN190301C01615000,35.85,33.4,34.45,5.3999977,17.733982,3.0,27.0,0.3111183390808105,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 14:41:52,"{'contractSymbol': 'AMZN190301C01615000', 'strike': 1615.0, 'currency': 'USD', 'lastPrice': 35.85, 'change': 5.3999977, 'percentChange': 17.733982, 'volume': 3, 'openInterest': 27, 'bid': 33.4, 'ask': 34.45, 'contractSize': 'REGULAR', 'expiration': 1551398400, 'lastTradeDate': 1549896112, 'impliedVolatility': 0.3111183390808105, 'inTheMoney': False}"
1615.0,2019-03-01,put,AMZN190301P01615000,47.32,48.95,50.3,-11.029999,-18.90317,1.0,19.0,0.2546919013977051,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 14:31:46,"{'contractSymbol': 'AMZN190301P01615000', 'strike': 1615.0, 'currency': 'USD', 'lastPrice': 47.32, 'change': -11.029999, 'percentChange': -18.90317, 'volume': 1, 'openInterest': 19, 'bid': 48.95, 'ask': 50.3, 'contractSize': 'REGULAR', 'expiration': 1551398400, 'lastTradeDate': 1549895506, 'impliedVolatility': 0.2546919013977051, 'inTheMoney': True}"
1615.0,2019-03-08,call,AMZN190308C01615000,47.4,40.3,40.85,9.0,23.437498,1.0,14.0,0.3042061767578125,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 14:35:29,"{'contractSymbol': 'AMZN190308C01615000', 'strike': 1615.0, 'currency': 'USD', 'lastPrice': 47.4, 'change': 9.0, 'percentChange': 23.437498, 'volume': 1, 'openInterest': 14, 'bid': 40.3, 'ask': 40.85, 'contractSize': 'REGULAR', 'expiration': 1552003200, 'lastTradeDate': 1549895729, 'impliedVolatility': 0.3042061767578125, 'inTheMoney': False}"
1615.0,2019-03-08,put,AMZN190308P01615000,31.71,56.0,57.35,0.0,0.0,4.0,3.0,0.26021552780151364,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-05 20:04:54,"{'contractSymbol': 'AMZN190308P01615000', 'strike': 1615.0, 'currency': 'USD', 'lastPrice': 31.71, 'change': 0.0, 'percentChange': 0.0, 'volume': 4, 'openInterest': 3, 'bid': 56.0, 'ask': 57.35, 'contractSize': 'REGULAR', 'expiration': 1552003200, 'lastTradeDate': 1549397094, 'impliedVolatility': 0.26021552780151364, 'inTheMoney': True}"
1615.0,2019-03-22,call,AMZN190322C01615000,52.64,51.85,53.15,-11.260002,-17.621286,3.0,6.0,0.3042061767578125,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 15:04:36,"{'contractSymbol': 'AMZN190322C01615000', 'strike': 1615.0, 'currency': 'USD', 'lastPrice': 52.64, 'change': -11.260002, 'percentChange': -17.621286, 'volume': 3, 'openInterest': 6, 'bid': 51.85, 'ask': 53.15, 'contractSize': 'REGULAR', 'expiration': 1553212800, 'lastTradeDate': 1549897476, 'impliedVolatility': 0.3042061767578125, 'inTheMoney': False}"
1615.0,2019-03-22,put,AMZN190322P01615000,65.3,66.85,68.25,0.0,0.0,30.0,24.0,0.2622907023620606,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-07 19:27:26,"{'contractSymbol': 'AMZN190322P01615000', 'strike': 1615.0, 'currency': 'USD', 'lastPrice': 65.3, 'change': 0.0, 'percentChange': 0.0, 'volume': 30, 'openInterest': 24, 'bid': 66.85, 'ask': 68.25, 'contractSize': 'REGULAR', 'expiration': 1553212800, 'lastTradeDate': 1549567646, 'impliedVolatility': 0.2622907023620606, 'inTheMoney': True}"
1615.0,2019-03-29,call,AMZN190329C01615000,53.36,58.85,60.15,0.0,0.0,1.0,1.0,0.31147691703796376,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-08 17:48:19,"{'contractSymbol': 'AMZN190329C01615000', 'strike': 1615.0, 'currency': 'USD', 'lastPrice': 53.36, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 1, 'bid': 58.85, 'ask': 60.15, 'contractSize': 'REGULAR', 'expiration': 1553817600, 'lastTradeDate': 1549648099, 'impliedVolatility': 0.31147691703796376, 'inTheMoney': False}"
1615.0,2019-04-18,call,AMZN190418C01615000,79.7,72.35,73.45,11.599998,17.033772,13.0,128.0,0.3098595015716552,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 14:34:55,"{'contractSymbol': 'AMZN190418C01615000', 'strike': 1615.0, 'currency': 'USD', 'lastPrice': 79.7, 'change': 11.599998, 'percentChange': 17.033772, 'volume': 13, 'openInterest': 128, 'bid': 72.35, 'ask': 73.45, 'contractSize': 'REGULAR', 'expiration': 1555545600, 'lastTradeDate': 1549895695, 'impliedVolatility': 0.3098595015716552, 'inTheMoney': False}"
1615.0,2019-04-18,put,AMZN190418P01615000,91.01,83.1,84.45,0.0,0.0,6.0,149.0,0.2625577285003662,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-08 19:27:26,"{'contractSymbol': 'AMZN190418P01615000', 'strike': 1615.0, 'currency': 'USD', 'lastPrice': 91.01, 'change': 0.0, 'percentChange': 0.0, 'volume': 6, 'openInterest': 149, 'bid': 83.1, 'ask': 84.45, 'contractSize': 'REGULAR', 'expiration': 1555545600, 'lastTradeDate': 1549654046, 'impliedVolatility': 0.2625577285003662, 'inTheMoney': True}"
1617.5,2019-02-15,call,AMZN190215C01617500,13.35,13.05,13.5,1.0900002,8.890702,38.0,40.0,0.3264837860107421,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 15:13:53,"{'contractSymbol': 'AMZN190215C01617500', 'strike': 1617.5, 'currency': 'USD', 'lastPrice': 13.35, 'change': 1.0900002, 'percentChange': 8.890702, 'volume': 38, 'openInterest': 40, 'bid': 13.05, 'ask': 13.5, 'contractSize': 'REGULAR', 'expiration': 1550188800, 'lastTradeDate': 1549898033, 'impliedVolatility': 0.3264837860107421, 'inTheMoney': False}"
1617.5,2019-02-15,put,AMZN190215P01617500,34.1,33.7,35.0,-9.950001,-22.58797,4.0,93.0,0.2532728482055664,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 14:45:34,"{'contractSymbol': 'AMZN190215P01617500', 'strike': 1617.5, 'currency': 'USD', 'lastPrice': 34.1, 'change': -9.950001, 'percentChange': -22.58797, 'volume': 4, 'openInterest': 93, 'bid': 33.7, 'ask': 35.0, 'contractSize': 'REGULAR', 'expiration': 1550188800, 'lastTradeDate': 1549896334, 'impliedVolatility': 0.2532728482055664, 'inTheMoney': True}"
1617.5,2019-02-22,call,AMZN190222C01617500,25.9,22.8,23.6,5.299999,25.728151,3.0,18.0,0.30356531402587883,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 14:40:22,"{'contractSymbol': 'AMZN190222C01617500', 'strike': 1617.5, 'currency': 'USD', 'lastPrice': 25.9, 'change': 5.299999, 'percentChange': 25.728151, 'volume': 3, 'openInterest': 18, 'bid': 22.8, 'ask': 23.6, 'contractSize': 'REGULAR', 'expiration': 1550793600, 'lastTradeDate': 1549896022, 'impliedVolatility': 0.30356531402587883, 'inTheMoney': False}"
1617.5,2019-02-22,put,AMZN190222P01617500,39.18,42.75,43.8,-19.119999,-32.795883,5.0,20.0,0.2474440490722656,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 14:39:35,"{'contractSymbol': 'AMZN190222P01617500', 'strike': 1617.5, 'currency': 'USD', 'lastPrice': 39.18, 'change': -19.119999, 'percentChange': -32.795883, 'volume': 5, 'openInterest': 20, 'bid': 42.75, 'ask': 43.8, 'contractSize': 'REGULAR', 'expiration': 1550793600, 'lastTradeDate': 1549895975, 'impliedVolatility': 0.2474440490722656, 'inTheMoney': True}"
1617.5,2019-03-01,call,AMZN190301C01617500,37.0,31.9,32.8,9.25,33.333336,2.0,6.0,0.30652548950195313,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 14:33:59,"{'contractSymbol': 'AMZN190301C01617500', 'strike': 1617.5, 'currency': 'USD', 'lastPrice': 37.0, 'change': 9.25, 'percentChange': 33.333336, 'volume': 2, 'openInterest': 6, 'bid': 31.9, 'ask': 32.8, 'contractSize': 'REGULAR', 'expiration': 1551398400, 'lastTradeDate': 1549895639, 'impliedVolatility': 0.30652548950195313, 'inTheMoney': False}"
1617.5,2019-03-01,put,AMZN190301P01617500,47.92,50.0,51.3,0.0,0.0,13.0,19.0,0.2508162077331542,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-07 20:05:27,"{'contractSymbol': 'AMZN190301P01617500', 'strike': 1617.5, 'currency': 'USD', 'lastPrice': 47.92, 'change': 0.0, 'percentChange': 0.0, 'volume': 13, 'openInterest': 19, 'bid': 50.0, 'ask': 51.3, 'contractSize': 'REGULAR', 'expiration': 1551398400, 'lastTradeDate': 1549569927, 'impliedVolatility': 0.2508162077331542, 'inTheMoney': True}"
1617.5,2019-03-08,call,AMZN190308C01617500,36.4,39.15,40.2,0.0,0.0,4.0,8.0,0.30641867904663084,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-08 20:26:19,"{'contractSymbol': 'AMZN190308C01617500', 'strike': 1617.5, 'currency': 'USD', 'lastPrice': 36.4, 'change': 0.0, 'percentChange': 0.0, 'volume': 4, 'openInterest': 8, 'bid': 39.15, 'ask': 40.2, 'contractSize': 'REGULAR', 'expiration': 1552003200, 'lastTradeDate': 1549657579, 'impliedVolatility': 0.30641867904663084, 'inTheMoney': False}"
1617.5,2019-03-08,put,AMZN190308P01617500,67.2,57.55,58.95,0.0,0.0,1.0,8.0,0.26077246803283693,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-08 14:33:38,"{'contractSymbol': 'AMZN190308P01617500', 'strike': 1617.5, 'currency': 'USD', 'lastPrice': 67.2, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 8, 'bid': 57.55, 'ask': 58.95, 'contractSize': 'REGULAR', 'expiration': 1552003200, 'lastTradeDate': 1549636418, 'impliedVolatility': 0.26077246803283693, 'inTheMoney': True}"
1617.5,2019-03-22,call,AMZN190322C01617500,44.4,52.2,53.4,0.0,0.0,2.0,3.0,0.31040881248474117,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-08 16:37:24,"{'contractSymbol': 'AMZN190322C01617500', 'strike': 1617.5, 'currency': 'USD', 'lastPrice': 44.4, 'change': 0.0, 'percentChange': 0.0, 'volume': 2, 'openInterest': 3, 'bid': 52.2, 'ask': 53.4, 'contractSize': 'REGULAR', 'expiration': 1553212800, 'lastTradeDate': 1549643844, 'impliedVolatility': 0.31040881248474117, 'inTheMoney': False}"
1617.5,2019-03-22,put,AMZN190322P01617500,81.8,67.8,69.05,0.0,0.0,1.0,6.0,0.2590558714294434,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-08 15:23:41,"{'contractSymbol': 'AMZN190322P01617500', 'strike': 1617.5, 'currency': 'USD', 'lastPrice': 81.8, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 6, 'bid': 67.8, 'ask': 69.05, 'contractSize': 'REGULAR', 'expiration': 1553212800, 'lastTradeDate': 1549639421, 'impliedVolatility': 0.2590558714294434, 'inTheMoney': True}"
1617.5,2019-03-29,call,AMZN190329C01617500,52.46,57.8,59.1,0.0,0.0,1.0,1.0,0.3114998049926757,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-08 14:41:23,"{'contractSymbol': 'AMZN190329C01617500', 'strike': 1617.5, 'currency': 'USD', 'lastPrice': 52.46, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 1, 'bid': 57.8, 'ask': 59.1, 'contractSize': 'REGULAR', 'expiration': 1553817600, 'lastTradeDate': 1549636883, 'impliedVolatility': 0.3114998049926757, 'inTheMoney': False}"
1620.0,2019-02-22,call,AMZN190222C01620000,21.93,21.6,22.25,2.380001,12.173919,173.0,123.0,0.2996285858154296,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 15:11:39,"{'contractSymbol': 'AMZN190222C01620000', 'strike': 1620.0, 'currency': 'USD', 'lastPrice': 21.93, 'change': 2.380001, 'percentChange': 12.173919, 'volume': 173, 'openInterest': 123, 'bid': 21.6, 'ask': 22.25, 'contractSize': 'REGULAR', 'expiration': 1550793600, 'lastTradeDate': 1549897899, 'impliedVolatility': 0.2996285858154296, 'inTheMoney': False}"
1620.0,2019-02-22,put,AMZN190222P01620000,44.03,43.6,44.8,-8.870003,-16.76749,12.0,101.0,0.2414168876647949,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 15:09:18,"{'contractSymbol': 'AMZN190222P01620000', 'strike': 1620.0, 'currency': 'USD', 'lastPrice': 44.03, 'change': -8.870003, 'percentChange': -16.76749, 'volume': 12, 'openInterest': 101, 'bid': 43.6, 'ask': 44.8, 'contractSize': 'REGULAR', 'expiration': 1550793600, 'lastTradeDate': 1549897758, 'impliedVolatility': 0.2414168876647949, 'inTheMoney': True}"
1620.0,2019-03-01,call,AMZN190301C01620000,31.05,30.5,31.4,2.9499989,10.498217,6.0,52.0,0.3035042794799804,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 15:04:28,"{'contractSymbol': 'AMZN190301C01620000', 'strike': 1620.0, 'currency': 'USD', 'lastPrice': 31.05, 'change': 2.9499989, 'percentChange': 10.498217, 'volume': 6, 'openInterest': 52, 'bid': 30.5, 'ask': 31.4, 'contractSize': 'REGULAR', 'expiration': 1551398400, 'lastTradeDate': 1549897468, 'impliedVolatility': 0.3035042794799804, 'inTheMoney': False}"
1620.0,2019-03-01,put,AMZN190301P01620000,50.25,52.95,54.35,-11.0,-17.959183,2.0,50.0,0.26142096008300786,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 14:42:58,"{'contractSymbol': 'AMZN190301P01620000', 'strike': 1620.0, 'currency': 'USD', 'lastPrice': 50.25, 'change': -11.0, 'percentChange': -17.959183, 'volume': 2, 'openInterest': 50, 'bid': 52.95, 'ask': 54.35, 'contractSize': 'REGULAR', 'expiration': 1551398400, 'lastTradeDate': 1549896178, 'impliedVolatility': 0.26142096008300786, 'inTheMoney': True}"
1620.0,2019-03-08,call,AMZN190308C01620000,37.89,37.5,40.9,2.5999985,7.3675213,5.0,44.0,0.3166114482116699,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 15:14:33,"{'contractSymbol': 'AMZN190308C01620000', 'strike': 1620.0, 'currency': 'USD', 'lastPrice': 37.89, 'change': 2.5999985, 'percentChange': 7.3675213, 'volume': 5, 'openInterest': 44, 'bid': 37.5, 'ask': 40.9, 'contractSize': 'REGULAR', 'expiration': 1552003200, 'lastTradeDate': 1549898073, 'impliedVolatility': 0.3166114482116699, 'inTheMoney': False}"
1620.0,2019-03-08,put,AMZN190308P01620000,56.45,58.8,60.4,-12.399998,-18.010164,2.0,19.0,0.2603070796203613,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 14:42:30,"{'contractSymbol': 'AMZN190308P01620000', 'strike': 1620.0, 'currency': 'USD', 'lastPrice': 56.45, 'change': -12.399998, 'percentChange': -18.010164, 'volume': 2, 'openInterest': 19, 'bid': 58.8, 'ask': 60.4, 'contractSize': 'REGULAR', 'expiration': 1552003200, 'lastTradeDate': 1549896150, 'impliedVolatility': 0.2603070796203613, 'inTheMoney': True}"
1620.0,2019-03-22,call,AMZN190322C01620000,51.65,50.45,51.7,7.9000015,18.057146,2.0,7.0,0.3072121281433105,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 15:01:39,"{'contractSymbol': 'AMZN190322C01620000', 'strike': 1620.0, 'currency': 'USD', 'lastPrice': 51.65, 'change': 7.9000015, 'percentChange': 18.057146, 'volume': 2, 'openInterest': 7, 'bid': 50.45, 'ask': 51.7, 'contractSize': 'REGULAR', 'expiration': 1553212800, 'lastTradeDate': 1549897299, 'impliedVolatility': 0.3072121281433105, 'inTheMoney': False}"
1620.0,2019-03-22,put,AMZN190322P01620000,72.0,69.15,70.4,6.949997,10.684084,3.0,5.0,0.2583844914245606,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 14:55:26,"{'contractSymbol': 'AMZN190322P01620000', 'strike': 1620.0, 'currency': 'USD', 'lastPrice': 72.0, 'change': 6.949997, 'percentChange': 10.684084, 'volume': 3, 'openInterest': 5, 'bid': 69.15, 'ask': 70.4, 'contractSize': 'REGULAR', 'expiration': 1553212800, 'lastTradeDate': 1549896926, 'impliedVolatility': 0.2583844914245606, 'inTheMoney': True}"
1620.0,2019-03-29,call,AMZN190329C01620000,54.4,55.1,56.25,0.0,0.0,3.0,3.0,0.303519538116455,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-08 15:08:57,"{'contractSymbol': 'AMZN190329C01620000', 'strike': 1620.0, 'currency': 'USD', 'lastPrice': 54.4, 'change': 0.0, 'percentChange': 0.0, 'volume': 3, 'openInterest': 3, 'bid': 55.1, 'ask': 56.25, 'contractSize': 'REGULAR', 'expiration': 1553817600, 'lastTradeDate': 1549638537, 'impliedVolatility': 0.303519538116455, 'inTheMoney': False}"
1620.0,2019-03-29,put,AMZN190329P01620000,72.1,73.95,75.25,-11.810005,-14.074609,1.0,4.0,0.2599256137084961,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 14:43:04,"{'contractSymbol': 'AMZN190329P01620000', 'strike': 1620.0, 'currency': 'USD', 'lastPrice': 72.1, 'change': -11.810005, 'percentChange': -14.074609, 'volume': 1, 'openInterest': 4, 'bid': 73.95, 'ask': 75.25, 'contractSize': 'REGULAR', 'expiration': 1553817600, 'lastTradeDate': 1549896184, 'impliedVolatility': 0.2599256137084961, 'inTheMoney': True}"
1620.0,2019-04-18,call,AMZN190418C01620000,72.85,70.6,71.55,6.25,9.384385,2.0,297.0,0.3106834679412841,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 14:40:47,"{'contractSymbol': 'AMZN190418C01620000', 'strike': 1620.0, 'currency': 'USD', 'lastPrice': 72.85, 'change': 6.25, 'percentChange': 9.384385, 'volume': 2, 'openInterest': 297, 'bid': 70.6, 'ask': 71.55, 'contractSize': 'REGULAR', 'expiration': 1555545600, 'lastTradeDate': 1549896047, 'impliedVolatility': 0.3106834679412841, 'inTheMoney': False}"
1620.0,2019-04-18,put,AMZN190418P01620000,83.95,85.95,87.1,-8.050003,-8.750004,1.0,244.0,0.26163458099365233,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 14:43:04,"{'contractSymbol': 'AMZN190418P01620000', 'strike': 1620.0, 'currency': 'USD', 'lastPrice': 83.95, 'change': -8.050003, 'percentChange': -8.750004, 'volume': 1, 'openInterest': 244, 'bid': 85.95, 'ask': 87.1, 'contractSize': 'REGULAR', 'expiration': 1555545600, 'lastTradeDate': 1549896184, 'impliedVolatility': 0.26163458099365233, 'inTheMoney': True}"
1622.5,2019-02-15,call,AMZN190215C01622500,11.1,11.95,12.35,0.22000027,2.0220613,39.0,81.0,0.3327398269653321,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 14:59:58,"{'contractSymbol': 'AMZN190215C01622500', 'strike': 1622.5, 'currency': 'USD', 'lastPrice': 11.1, 'change': 0.22000027, 'percentChange': 2.0220613, 'volume': 39, 'openInterest': 81, 'bid': 11.95, 'ask': 12.35, 'contractSize': 'REGULAR', 'expiration': 1550188800, 'lastTradeDate': 1549897198, 'impliedVolatility': 0.3327398269653321, 'inTheMoney': False}"
1622.5,2019-02-15,put,AMZN190215P01622500,37.9,36.75,37.75,-9.699997,-20.378145,12.0,62.0,0.23795317718505854,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 14:53:49,"{'contractSymbol': 'AMZN190215P01622500', 'strike': 1622.5, 'currency': 'USD', 'lastPrice': 37.9, 'change': -9.699997, 'percentChange': -20.378145, 'volume': 12, 'openInterest': 62, 'bid': 36.75, 'ask': 37.75, 'contractSize': 'REGULAR', 'expiration': 1550188800, 'lastTradeDate': 1549896829, 'impliedVolatility': 0.23795317718505854, 'inTheMoney': True}"
1622.5,2019-02-22,call,AMZN190222C01622500,23.95,20.75,21.3,5.5,29.810297,24.0,18.0,0.29904875762939453,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 14:40:18,"{'contractSymbol': 'AMZN190222C01622500', 'strike': 1622.5, 'currency': 'USD', 'lastPrice': 23.95, 'change': 5.5, 'percentChange': 29.810297, 'volume': 24, 'openInterest': 18, 'bid': 20.75, 'ask': 21.3, 'contractSize': 'REGULAR', 'expiration': 1550793600, 'lastTradeDate': 1549896018, 'impliedVolatility': 0.29904875762939453, 'inTheMoney': False}"
1622.5,2019-02-22,put,AMZN190222P01622500,43.67,44.9,46.15,-0.48000336,-1.0872103,9.0,16.0,0.23824309127807614,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 14:42:50,"{'contractSymbol': 'AMZN190222P01622500', 'strike': 1622.5, 'currency': 'USD', 'lastPrice': 43.67, 'change': -0.48000336, 'percentChange': -1.0872103, 'volume': 9, 'openInterest': 16, 'bid': 44.9, 'ask': 46.15, 'contractSize': 'REGULAR', 'expiration': 1550793600, 'lastTradeDate': 1549896170, 'impliedVolatility': 0.23824309127807614, 'inTheMoney': True}"
1622.5,2019-03-01,call,AMZN190301C01622500,28.61,30.15,31.0,1.8100014,6.7537365,2.0,20.0,0.307425749053955,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 14:51:32,"{'contractSymbol': 'AMZN190301C01622500', 'strike': 1622.5, 'currency': 'USD', 'lastPrice': 28.61, 'change': 1.8100014, 'percentChange': 6.7537365, 'volume': 2, 'openInterest': 20, 'bid': 30.15, 'ask': 31.0, 'contractSize': 'REGULAR', 'expiration': 1551398400, 'lastTradeDate': 1549896692, 'impliedVolatility': 0.307425749053955, 'inTheMoney': False}"
1622.5,2019-03-01,put,AMZN190301P01622500,56.6,53.4,54.5,-7.1000023,-11.146,3.0,17.0,0.2510298286437988,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 14:51:41,"{'contractSymbol': 'AMZN190301P01622500', 'strike': 1622.5, 'currency': 'USD', 'lastPrice': 56.6, 'change': -7.1000023, 'percentChange': -11.146, 'volume': 3, 'openInterest': 17, 'bid': 53.4, 'ask': 54.5, 'contractSize': 'REGULAR', 'expiration': 1551398400, 'lastTradeDate': 1549896701, 'impliedVolatility': 0.2510298286437988, 'inTheMoney': True}"
